1.073834935267271101e+07,9.597912185882968828e+06,1.025432359424219839e+07,8.516345136596590281e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
