1.748931941887091147e+06,1.415442162372139050e+06,1.418906645270944806e+06,1.007059480641779606e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
