5.452862554464583285e+06,4.592081801540782675e+06,5.107260462838809937e+06,4.115279887353047263e+06
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
