6.705931243380053274e+03,6.705931243380053274e+03,6.705931243380053274e+03,5.008983032160920629e+03
nan,nan,nan,nan
9.516894993735587605e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
