3.432355041375716217e+06,2.677225658905584831e+06,3.120546103266914375e+06,2.471475540911716875e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
