2.666470064350029919e+06,2.473285008461329155e+06,2.311583175355762243e+06,1.637059710892155534e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
