2.818736944294105750e+06,1.930781959863338154e+06,2.440773912087786477e+06,1.823214694345226511e+06
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
