6.124556399878326192e+04,4.378704651273341005e+04,5.418709509660762706e+04,4.108631296484846098e+04
3.333333333333332860e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
