3.189605198719531298e+06,2.490860473693307023e+06,2.815207305393878836e+06,2.272115511226040777e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
