4.399101978880796582e+06,3.143614970827242360e+06,3.853494203731990885e+06,2.918172142094747629e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
