4.266748379383668303e+06,4.034861871284614317e+06,4.002331372774388641e+06,2.730401403051027562e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
