5.624488622589883395e+06,4.171679036702740006e+06,4.584887666447580792e+06,3.023416761192283593e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
