1.246491899862253852e+07,9.869660192338025197e+06,1.126311833822325803e+07,9.011283705447411165e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
