4.663961938400678337e+06,4.353480507411283441e+06,4.553734814047239721e+06,3.838671633772256318e+06
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
