1.013085899938189425e+07,7.605400880819488317e+06,8.423011795713393018e+06,5.564795092054398730e+06
1.000000000000000000e+02,9.090909090909090651e+01,1.000000000000000000e+02,8.636363636363635976e+01
nan,nan,nan,nan
