7.288839777945289016e+07,6.259417016011130065e+07,6.817224154918207228e+07,5.647963681342934072e+07
5.714285714285713880e+01,1.428571428571428470e+01,4.285714285714285410e+01,1.428571428571428470e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
