2.214108720123784244e+07,1.599301443304420263e+07,1.939846477946523204e+07,1.445224184496730566e+07
6.153846153846154010e+01,3.333333333333332860e+01,5.641025641025640880e+01,3.076923076923077005e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
