8.368782690994477272e+07,7.672216664450028539e+07,8.068607535754007101e+07,6.787656580356146395e+07
1.250000000000000000e+01,1.250000000000000000e+01,1.250000000000000000e+01,1.250000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
