1.061359403790622018e+07,8.321374980356906541e+06,9.508795288042457774e+06,6.103355558410855010e+06
1.000000000000000000e+02,8.750000000000000000e+01,9.479166666666665719e+01,8.750000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
