1.438414868714906275e+07,1.081828427573439106e+07,1.187464310852815770e+07,7.839929226678717881e+06
1.000000000000000000e+02,9.743589743589743080e+01,1.000000000000000000e+02,9.487179487179486159e+01
0.000000000000000000e+00,4.813808115731251780e-01,0.000000000000000000e+00,4.813808115731251780e-01
