4.780500121375251561e+07,4.004704310084458441e+07,3.557992908281878382e+07,2.791608084458934888e+07
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,7.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
