8.730758288539950550e+07,7.010437413652884960e+07,7.818492788032317162e+07,6.370350797230754048e+07
1.363636363636363491e+01,2.272727272727272929e+00,6.818181818181817455e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
