6.938253554204329848e+05,5.717657974587351782e+05,5.093034466649780516e+05,4.117421512501307297e+05
nan,nan,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
