2.962499426031578914e+05,2.110282621773542487e+05,2.606295080439705052e+05,1.994100879103591433e+05
8.722741433021806046e+00,2.803738317757009213e+00,2.803738317757009213e+00,2.803738317757009213e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
