1.599663554506671056e+07,1.384967876202434860e+07,1.510281234500398487e+07,1.241709998001991399e+07
1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
