1.285012186173978448e+07,9.669880010060228407e+06,1.049651294894416258e+07,7.010107840786479414e+06
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
