8.031148834955897927e+07,5.057478018595241755e+07,7.546615533174553514e+07,4.426018794661439210e+07
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,3.333333333333332860e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
