3.128139685756667852e+08,2.609386587324144244e+08,2.648867616517514884e+08,1.875131684579053223e+08
4.267515923566879366e+01,2.908704883227176197e+01,3.342179759377211923e+01,2.717622080679405627e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.937726413308512363e+00,0.000000000000000000e+00
